10577	0.982701584	0.0058171427		
10564	0.9689325314	0.0058203651		
36417	0.9960513733	0.0058214819		
14461	0.9029452838	0.0058247752		
22415	0.0153783081	0.0058323984		
43467	0.9057827758	0.0058324559		
29565	0.9845284723	0.005836038		
40533	0.9644895923	0.0058361338		
23461	0.1192332308	0.0058363907		
25566	0.026797235	0.005837889		
33540	0.9639506892	0.0058388095		
32574	0.0138323018	0.0058398289		
7593	0.0199750718	0.005843189		
17421	0.0217196589	0.0058591029		
33423	0.0200524643	0.0058609396		
17482	0.3250873731	0.005860964		
15536	0.928002975	0.0058713784		
22556	0.974470164	0.0058739603		
16421	0.0269721637	0.0058788004		
32460	0.9590875736	0.0058807225		
9400	0.0140563009	0.0058844215		
38566	0.0133836643	0.0058853584		
20586	0.0175870293	0.0058868553		
16565	0.977071571	0.0058925443		
8460	0.9021087057	0.0058957454		
15422	0.0366718304	0.0059044409		
41512	0.8085074554	0.0059048854		
18562	0.0391032752	0.0059055686		
26523	0.2595096652	0.0059070164		
10567	0.972723678	0.005907408		
6582	0.023293909	0.00590875		
14523	0.307253007	0.0059131521		
38567	0.01350928	0.0059142759		
15546	0.9534765887	0.0059148462		
30546	0.0398055712	0.0059218997		
20594	0.0125914193	0.0059231436		
6410	0.9894272876	0.0059285253		
45436	0.0101593552	0.0059319126		
43456	0.9773991237	0.0059344315		
32577	0.0127195188	0.0059436168		
43530	0.0683386369	0.0059464722		
9405	0.0152081064	0.0059514051		
11440	0.0645445651	0.0059523981		
4583	0.9933828136	0.005955276		
4587	0.9933828136	0.005955276		
14463	0.8899978901	0.0059762015		
4414	0.0331604405	0.0059786582		
7430	0.974482237	0.0059849572		
21405	0.0139406949	0.0059861587		
4551	0.9307477919	0.0059898769		
28543	0.954482194	0.0060016222		
34545	0.975982555	0.0060058574		
5461	0.179859015	0.0060068943		
21431	0.0486497115	0.0060087128		
44481	0.9251553159	0.0060144041		
8461	0.8962129603	0.006014807		
29424	0.0095427306	0.006023561		
13465	0.8310456009	0.0060242643		
34454	0.06655581	0.0060264087		
14584	0.0212662557	0.0060271664		
38460	0.9765334616	0.0060277091		
19575	0.023130531	0.0060373063		
27474	0.2895230409	0.0060379344		
22403	0.0138931877	0.0060381643		
7570	0.0542402746	0.0060381846		
20434	0.9823206143	0.0060386727		
21546	0.9648364376	0.0060470277		
2530	0.2844206187	0.0060493518		
20471	0.8684990656	0.0060515604		
8493	0.6507231715	0.0060534635		
20541	0.1367214195	0.0060885892		
28554	0.9767333869	0.0060917274		
12455	0.8677620327	0.0060948158		
45521	0.962876427	0.006094865		
47460	0.0142392423	0.0060952301		
37467	0.8698900023	0.0061048763		
30552	0.0338836715	0.0061132525		
16564	0.9751235329	0.0061146373		
34531	0.929957131	0.0061180602		
1560	0.0975302928	0.0061181668		
13563	0.0541233749	0.0061214084		
30445	0.9539847451	0.0061225829		
3557	0.9653952289	0.006134663		
4461	0.2176129951	0.0061354038		
20585	0.0184247563	0.0061365461		
6577	0.031927892	0.0061499807		
5557	0.9500417926	0.0061513464		
44555	0.0136277291	0.006163374		
21545	0.9605698577	0.0061685776		
10461	0.1869092909	0.0061707398		
20540	0.1428935804	0.0061721609		
40454	0.0390800799	0.0061790747		
39533	0.9729890933	0.006183775		
7440	0.9541947915	0.0061891696		
36472	0.8624729024	0.0061918305		
43531	0.0623921647	0.0061933236		
26502	0.5387373225	0.0061994996		
49536	0.0156907365	0.0062136615		
38565	0.0142985809	0.006213683		
23435	0.0400070205	0.0062137595		
16412	0.0175319851	0.0062153694		
17441	0.0584149209	0.0062179613		
3517	0.8200772886	0.0062294146		
30430	0.9896294254	0.0062299054		
49535	0.0169314007	0.0062319265		
17436	0.0583992129	0.0062336694		
29566	0.9848616166	0.0062442346		
18433	0.9602714073	0.0062449537		
9566	0.9783035423	0.0062464856		
31461	0.9352550474	0.0062501461		
40443	0.0300288686	0.0062522376		
14594	0.0146610047	0.0062540719		
37471	0.9102142607	0.0062669072		
6542	0.1312494044	0.0062676262		
6552	0.0901453152	0.0062695868		
1551	0.139489591	0.0062720657		
41447	0.0233190707	0.0062726822		
18452	0.9149454745	0.0062783974		
10454	0.1604946554	0.006281752		
24445	0.9392613854	0.006282337		
16540	0.9093729547	0.0062856401		
13435	0.9595032335	0.0062941042		
29416	0.0059929743	0.0062953551		
46471	0.0792265381	0.006297501		
4575	0.9778004206	0.0062978955		
28557	0.9808147746	0.0063122551		
25567	0.0253043892	0.0063149879		
542	0.1612993481	0.0063198133		
26471	0.8865608382	0.0063258417		
46523	0.963729254	0.0063296199		
2513	0.4475137943	0.0063334652		
23531	0.8742341853	0.0063380825		
28555	0.9779098076	0.0063495691		
8596	0.0204108095	0.0063545086		
28542	0.951246273	0.0063554615		
11451	0.1113199158	0.0063611925		
40440	0.011594752	0.0063630865		
4540	0.8885874213	0.0063697572		
29564	0.9836764028	0.0063728119		
15464	0.2384930551	0.0063728732		
4531	0.8451221915	0.0063746663		
3522	0.818113813	0.0063773216		
45524	0.9757170273	0.0063781248		
17531	0.854230649	0.0063800629		
3541	0.9076823939	0.0063829163		
8430	0.9773422075	0.0063848657		
14553	0.1024303361	0.0063849734		
45526	0.9807304856	0.0064027399		
35521	0.8597653107	0.00640322		
12535	0.1393194092	0.0064065423		
10563	0.9665319122	0.006414863		
9417	0.0556381935	0.0064260823		
24451	0.9329790484	0.0064344813		
31427	0.9882882998	0.0064348994		
12572	0.0290812599	0.0064355638		
30433	0.9742479728	0.0064435343		
27542	0.9604061517	0.0064486484		
41513	0.8147225364	0.0064534809		
48474	0.9516361281	0.0064637376		
36547	0.024774047	0.0064657212		
14427	0.9781566181	0.0064679468		
27464	0.186348916	0.0064740455		
39531	0.9644626097	0.0064777297		
22451	0.0937469894	0.0064820565		
16553	0.954859541	0.0064822238		
40532	0.962525486	0.0064823786		
20532	0.1987005053	0.0064844083		
12496	0.462549877	0.0064927184		
34543	0.9694867951	0.0064957599		
12445	0.9110360294	0.006514024		
24545	0.0614304667	0.0065168509		
31447	0.9530350211	0.0065223835		
21543	0.9540371905	0.0065326672		
21541	0.9415361354	0.0065559405		
12554	0.0675046599	0.0065564465		
10400	0.010399749	0.0065742804		
37557	0.0187667473	0.0065743322		
13471	0.8250213366	0.0065802606		
18457	0.8412534702	0.0065999937		
39530	0.9578622027	0.0066004069		
25563	0.0344338796	0.0066009162		
26435	0.9862394058	0.0066020538		
28452	0.0853405881	0.0066109797		
2583	0.0570482917	0.0066179498		
11492	0.4394284578	0.0066263877		
11585	0.9856869412	0.0066273451		
12560	0.0609482133	0.006631583		
23414	0.0064420959	0.0066392979		
29435	0.0266378216	0.0066396071		
32457	0.946798749	0.0066463994		
7591	0.0192250479	0.0066492885		
3426	0.07590294	0.0066543778		
15473	0.3664907353	0.0066610479		
32444	0.9856980311	0.0066628496		
33537	0.9709571983	0.0066630405		
6527	0.1750344247	0.0066638244		
15541	0.9272084948	0.0066658587		
44520	0.1468430448	0.0066658861		
13443	0.9373820663	0.0066668016		
10552	0.944030287	0.0066779277		
7584	0.0257807011	0.0066873429		
32533	0.1400899744	0.0066976251		
45523	0.9728128942	0.0066992519		
37461	0.9547627992	0.0067071321		
45520	0.9561683574	0.0067080696		
23450	0.0672414209	0.0067203228		
23482	0.2931271512	0.0067208339		
20436	0.9800589553	0.0067305214		
11513	0.6884270684	0.0067391906		
45522	0.9689712921	0.0067457352		
5471	0.2553757456	0.0067502227		
32445	0.9819966137	0.0067530439		
18560	0.0488461043	0.0067644258		
3553	0.9525353047	0.0067651631		
8605	0.0140563009	0.0067758092		
36440	0.9889210938	0.0067822134		
2521	0.3640021874	0.0067846244		
22540	0.9270489503	0.0067935926		
26446	0.9677854079	0.0067948319		
9547	0.9520384729	0.0068041991		
43471	0.9437411133	0.0068144815		
13447	0.9025878486	0.0068159039		
49521	0.0646538315	0.0068246121		
6551	0.0969778421	0.0068325269		
20512	0.4139483899	0.0068349096		
42534	0.0362830933	0.0068386922		
16416	0.0260075789	0.0068433852		
46472	0.0855240391	0.0068443215		
15487	0.577020819	0.0068464119		
20427	0.9888877764	0.0068576374		
51465	0.0657139911	0.0068586232		
32531	0.1494363117	0.0068658875		
45485	0.3877821274	0.0068725443		
37473	0.863785126	0.0068781575		
24556	0.0363730583	0.006879466		
21410	0.0130466437	0.00688021		
6562	0.0605689762	0.0068852115		
11461	0.162544319	0.0068862915		
19541	0.1239248684	0.0068917396		
16441	0.0722615176	0.0068974916		
14541	0.1614022812	0.0068977469		
50483	0.945531858	0.0069024406		
35450	0.0316771116	0.0069057026		
44554	0.0147431773	0.0069127906		
17575	0.982768845	0.0069162169		
34544	0.9729937794	0.0069188746		
3442	0.1536074415	0.0069192562		
12566	0.0360005731	0.0069193131		
17430	0.0342663834	0.0069235616		
10545	0.9314452823	0.0069279682		
24442	0.9581987159	0.0069292869		
36544	0.0346313895	0.006930379		
8540	0.1798461245	0.0069381886		
30535	0.0769750284	0.0069475139		
18555	0.0490347963	0.0069531178		
19550	0.0865203401	0.0069549261		
18556	0.0460642039	0.0069609286		
46462	0.03728528	0.0069653802		
17463	0.1695431349	0.0069657501		
43545	0.0212471768	0.0069697723		
45487	0.5271740605	0.0069711204		
39527	0.9660148106	0.0069742827		
17574	0.9823474086	0.0069812773		
14513	0.4110879264	0.0069813067		
5521	0.7561092993	0.0069836066		
37465	0.9171985745	0.0069843138		
28531	0.9072663723	0.0069893125		
12542	0.1210362345	0.0069983941		
2595	0.0235859113	0.0070010121		
3547	0.9455340237	0.007001281		
18456	0.867329871	0.0070059947		
7564	0.0612465968	0.0070063222		
20531	0.2057081563	0.007007651		
43473	0.8999503199	0.007009629		
31540	0.0861447098	0.0070115465		
35445	0.0315666459	0.0070161684		
38564	0.0154509297	0.0070171478		
44556	0.0140531571	0.0070171805		
8541	0.1729079358	0.0070223997		
35483	0.2555369441	0.0070338584		
39430	0.0088348191	0.0070348817		
8414	0.9935263397	0.0070377239		
2580	0.0618936119	0.0070405498		
23520	0.7929708785	0.0070445048		
12553	0.0712877961	0.0070509515		
36540	0.0520775272	0.0070532128		
22542	0.9382591159	0.0070546676		
33535	0.9627301846	0.0070593141		
6572	0.0412741497	0.0070681318		
12495	0.4929051053	0.0070769812		
26531	0.1784872276	0.0070820713		
24546	0.0573763169	0.0071002154		
28427	0.0340453975	0.0071040299		
3451	0.1833824456	0.0071065377		
6545	0.1040884002	0.0071105581		
26530	0.1856073146	0.007120087		
45472	0.1335460427	0.0071286243		
22445	0.0866160851	0.0071309043		
10456	0.1859400134	0.0071400173		
40464	0.0814998666	0.0071506552		
13550	0.1056458984	0.0071730367		
30537	0.0614031889	0.0071776209		
36543	0.0347933995	0.0071785156		
15537	0.9334122665	0.0071799254		
6581	0.0304800437	0.0071861347		
22543	0.9431432631	0.0071917332		
24475	0.74523079	0.0071942633		
28433	0.0411494274	0.0071975528		
49534	0.0190750111	0.0072114711		
37450	0.9848883647	0.0072128482		
28430	0.0201019633	0.0072135698		
9534	0.9000120488	0.0072153521		
3475	0.4224548043	0.0072159405		
36473	0.8011494119	0.0072207363		
22430	0.0295965832	0.0072228215		
38454	0.9837572581	0.0072237965		
8471	0.8406072754	0.0072252585		
29492	0.4050880496	0.0072389257		
29502	0.5725153596	0.0072412411		
7447	0.9142178454	0.0072470464		
18431	0.9736253095	0.0072506721		
20460	0.9270914541	0.0072524825		
30461	0.9091745213	0.0072765947		
42531	0.0536404474	0.0072930272		
34530	0.9226607215	0.0072964095		
25440	0.9784672298	0.0073029845		
22557	0.9739933475	0.0073039477		
16432	0.0512452371	0.0073064444		
12556	0.0564257549	0.0073095668		
25553	0.0557531944	0.0073105498		
30553	0.0316587407	0.0073138285		
35447	0.0416035584	0.0073163127		
27525	0.9124337874	0.0073169935		
28451	0.0780135294	0.0073270587		
11530	0.8371544155	0.0073305551		
11543	0.9040402858	0.0073487175		
24430	0.9847039954	0.0073559268		
47510	0.869866838	0.0073581191		
6560	0.0714941564	0.0073607582		
17493	0.4566882915	0.0073672611		
19416	0.9926190933	0.0073692141		
24473	0.7526008084	0.0073700185		
20482	0.7874258858	0.0073700904		
2562	0.0980495377	0.0073725766		
8531	0.2406131251	0.0073752341		
46465	0.0718498488	0.0073766894		
22436	0.0537702583	0.007383004		
15553	0.9649299875	0.0073831868		
29462	0.1047753302	0.0073845655		
43544	0.0232003367	0.0073846214		
27536	0.9530180395	0.0073881122		
35557	0.9836085335	0.0073885541		
11493	0.4474797203	0.0073897416		
27425	0.0330921225	0.007392228		
21536	0.9406899496	0.0074021263		
22547	0.9581963405	0.0074084371		
33452	0.084291443	0.007409364		
28483	0.376226097	0.0074095246		
24544	0.070103293	0.0074110858		
34457	0.1239377171	0.0074115607		
36536	0.0468690845	0.0074160105		
9577	0.9889650462	0.0074181664		
17426	0.0330241291	0.0074236289		
18422	0.9810630664	0.0074377569		
17502	0.5692152408	0.0074412629		
16413	0.0204570855	0.0074415428		
44483	0.8919180165	0.0074447742		
49520	0.0720990955	0.0074452639		
26577	0.0191813437	0.0074475386		
16567	0.9788732996	0.0074483762		
22554	0.9683757074	0.0074579295		
46522	0.9610263362	0.0074670911		
22553	0.9656047776	0.0074741626		
25540	0.1101597224	0.0074789047		
45471	0.1260664931	0.0074795496		
38482	0.8741890711	0.0074865513		
17462	0.1550296478	0.0075111622		
44513	0.2549892726	0.0075253994		
6443	0.9174559346	0.007525565		
17424	0.0267389741	0.0075274094		
41455	0.0348288016	0.0075322909		
15486	0.5320582826	0.0075344328		
6440	0.9483023264	0.0075357932		
19442	0.9623002595	0.0075422556		
34546	0.9759095531	0.0075628381		
14530	0.2378276244	0.0075656697		
31541	0.0791331633	0.0075699084		
19440	0.9718477512	0.0075784068		
23415	0.0070984582	0.0075835254		
41460	0.034775563	0.0075855295		
27534	0.9401668606	0.0075909555		
13415	0.991067162	0.0075931822		
12547	0.0788836396	0.0075958435		
27543	0.9655550127	0.0075963705		
28556	0.9781225965	0.0075983035		
2575	0.0624515257	0.0075984636		
30417	0.9881795464	0.0076060463		
8607	0.0140563009	0.0076108541		
33442	0.0475923257	0.0076127686		
7577	0.0427944409	0.0076159828		
4451	0.151878929	0.0076274748		
12564	0.0468214164	0.0076376761		
36535	0.0526623422	0.0076380278		
36453	0.9389200815	0.007640823		
3432	0.0825573177	0.0076576463		
27437	0.0905707306	0.0076594502		
27486	0.5147325321	0.0076649051		
24537	0.0806019267	0.007665065		
17461	0.1473492678	0.00768038		
3554	0.945686635	0.0076817271		
21535	0.9338444863	0.0076916491		
15552	0.959391435	0.0076973386		
22383	0.0013690013	0.0077009678		
31555	0.0322065595	0.0077089541		
29434	0.020416405	0.0077106057		
52457	0.0264329192	0.0077113614		
47511	0.8772249571	0.007712274		
5520	0.7483904349	0.0077188643		
27441	0.0641789419	0.0077252138		
3531	0.8634218828	0.0077397431		
28446	0.077597133	0.0077434551		
24554	0.0455670948	0.0077454201		
4564	0.9612136031	0.0077637739		
25543	0.0903805571	0.0077666554		
38513	0.3141955903	0.0077782905		
24550	0.0626922073	0.0077785915		
15533	0.9092884132	0.0077933903		
53470	0.0035779112	0.0077933925		
30544	0.0526752964	0.0077940137		
33534	0.956153427	0.0077972622		
27540	0.9477578161	0.0078015684		
3420	0.0654138868	0.0078021404		
21537	0.9462189017	0.0078182888		
17415	0.0138980284	0.0078216305		
43475	0.8929406909	0.0078323052		
25556	0.0435223909	0.0078339413		
36466	0.8703115537	0.0078386514		
35443	0.0237168341	0.0078498117		
23447	0.0795905342	0.0078498268		
27433	0.0594118173	0.0078541343		
32446	0.9799696015	0.0078545142		
42465	0.9174326959	0.0078591527		
25541	0.1026808177	0.0078623621		
9541	0.9202924822	0.0078646194		
27426	0.0348879059	0.0078653933		
27416	0.0165232669	0.0078666091		
11503	0.5703418311	0.0078813945		
24453	0.8977795633	0.0078870387		
5472	0.2621259683	0.007887535		
46463	0.0639516172	0.0078982316		
12575	0.0251186028	0.0079033627		
33417	0.0121420938	0.0079103705		
5597	0.9894272876	0.0079110519		
13432	0.9710719224	0.0079183949		
44464	0.984850051	0.0079211494		
29520	0.815856084	0.0079273727		
16451	0.1166756291	0.0079344963		
31557	0.0283356524	0.00793456		
11576	0.9769871628	0.0079382058		
29436	0.0279532772	0.0079451516		
24427	0.9755540148	0.0079466938		
48526	0.0266414023	0.0079503369		
45440	0.0082074724	0.0079546197		
19461	0.9018918582	0.0079571713		
15485	0.49892576	0.0079622073		
5450	0.1182047384	0.0079685062		
24476	0.7219687698	0.0079710857		
37474	0.8878388452	0.0079723298		
34461	0.094280143	0.0079776733		
11577	0.9774497398	0.0079785518		
13574	0.0319928033	0.00799109		
5493	0.4725153099	0.0079975077		
37545	0.0356585853	0.0079987928		
20530	0.2137086707	0.0080005143		
2604	0.0165848992	0.0080158275		
2605	0.0165848992	0.0080158275		
51450	0.005685335	0.0080164655		
15432	0.068602674	0.0080191527		
48485	0.7615315197	0.0080252778		
31556	0.0300847306	0.0080281304		
18432	0.9663746374	0.0080313215		
44470	0.9769289015	0.0080333743		
30456	0.9099419294	0.0080440028		
19564	0.0411235359	0.0080524374		
39472	0.1859621179	0.0080542467		
33532	0.9480984937	0.0080549333		
13541	0.1482037323	0.0080645415		
29450	0.0496973548	0.0080686085		
8470	0.8486816318	0.0080743564		
44521	0.1401771587	0.0080744392		
26460	0.9426982365	0.0080764224		
25461	0.9179221675	0.0080851497		
33474	0.2554593063	0.0080858292		
8422	0.9871491884	0.0080959234		
31542	0.0715632549	0.0081001327		
11450	0.1032032667	0.0081166491		
4577	0.9852536889	0.0081291247		
24446	0.9346899285	0.0081453613		
8513	0.4215573278	0.008148793		
17513	0.6966491571	0.0081515209		
34445	0.0468334047	0.0081583781		
46450	0.0101921547	0.0081594152		
36474	0.8562810719	0.0081647046		
23424	0.0166727082	0.0081661825		
48525	0.0304626904	0.008174259		
6570	0.0491828817	0.00817973		
35471	0.1242610074	0.0081807518		
31457	0.9173130887	0.0081853091		
14531	0.2302619547	0.0081872291		
4563	0.9647959188	0.0081942178		
18454	0.9086670772	0.0082109893		
18541	0.1118166017	0.0082126469		
29437	0.0381650267	0.0082126897		
38520	0.2035446685	0.0082186608		
